-0.24173811	-0.09771403	0.11054269	-0.10818534	0.09713859	-0.027383242	-0.039634764	0.032528706	-0.007908995	0.007408261	0.19790244	0.22862446	0.10229958	-0.01940775	0.13328433	0.022187367
0.3262676	-0.061037127	-0.16221519	-0.1732799	0.0998076	0.19223107	0.11860001	-0.21674402	-0.17164636	0.26728967	-0.10719159	-0.1482815	-0.03878265	0.21252461	-0.1579492	-0.2223271
-0.21586516	-0.32960594	-0.14051425	-0.25305212	0.22411707	0.21448138	0.106276274	-0.11538399	-0.15796041	0.13020699	-0.023620266	-0.040788457	-0.3019436	0.23354211	-0.108328484	-0.14189151
-0.38471407	-0.34285742	-0.14965646	-0.12190925	0.2522175	0.174995	0.17939311	-0.17987795	-0.15587378	0.15415941	-0.09997196	-0.08076521	-0.23505771	0.16646385	-0.10641493	-0.11349949
0.31087604	0.015654474	-0.2512218	0.09195662	-0.05791318	0.11479067	0.28144172	-0.17064701	0.10591296	0.066404805	-0.46233702	-0.42628816	-0.25342822	-0.0075136167	-0.32204425	0.04603785
0.37961987	-0.14453909	-0.11079704	-0.25257716	0.19540259	0.13596232	0.08821299	-0.25299665	-0.23452148	0.24657859	-0.0818134	-0.1184944	-0.017025013	0.22655974	-0.11926371	-0.26975587
-0.2354688	-0.3937751	-0.23342282	-0.38126153	0.38418666	0.36621994	0.33329412	-0.2575953	-0.35753286	0.2956262	-0.14097501	-0.15205473	-0.3131578	0.3118828	-0.34029523	-0.3577772
-0.47526774	0.68418723	0.65692127	0.9102032	-0.8003554	-0.71357316	-0.6258208	0.7732027	0.8083843	-0.8378914	0.43014315	0.40226287	0.4806133	-0.81573236	0.63236797	0.79516476
-0.05873469	-0.07218822	0.0021145192	-0.049790476	-0.005104271	0.013502627	-0.0033652307	0.015979236	-0.010884796	0.011263406	0.016402984	0.058820736	-0.001001704	0.032738023	-0.02814412	-0.08212979
0.15758649	0.25767374	0.12162664	0.16159017	-0.16473025	-0.1388998	-0.10310422	0.13133724	0.16322483	-0.09317795	0.08560578	0.10734531	0.15517308	-0.13064155	0.122262664	0.13316426
-0.16313753	-0.052207872	0.050620046	0.049006715	0.0498959	-0.031165214	-0.07612393	0.08021387	-0.00086525106	-0.057019178	0.103311785	0.068845466	-0.016455578	-0.046358287	0.016667472	0.0090268925
0.035231013	0.23290814	0.13695242	0.1076124	-0.12153771	-0.15679443	-0.100845344	0.10190108	0.13987935	-0.10755974	0.06802233	0.07325356	0.13660492	-0.13888976	0.09366254	0.18082656
0.12019684	-0.036036603	-0.13282926	-0.059787575	0.028811634	0.15355276	0.07237004	-0.13725637	-0.11821659	0.04296885	-0.10379691	-0.17521033	-0.17776869	0.103445545	-0.10690705	-0.08334375
-0.18504347	-0.08416164	0.0067877634	0.036863975	0.0449878	0.03127855	-0.020309748	-0.019296965	0.0009313349	0.034598183	0.022564366	-0.0036279927	-0.06959015	0.06652084	-0.061178714	0.023766136
0.13472758	0.009447982	0.058579337	0.007723273	-0.055451427	-0.013827403	-0.038162466	-0.017396599	0.013074849	-0.07133603	-0.0009176063	0.07361444	0.049474727	-0.052204855	0.04436721	0.01094251
0.4776021	0.010262981	-0.13511416	-0.12508585	-0.016589735	0.07216674	0.105149314	-0.16467687	-0.092373714	0.212924	-0.23189853	-0.21972011	-0.0066353525	0.06275334	-0.08315256	-0.15612052
-0.5821929	-0.10884743	0.11186695	0.0646974	0.1055014	-0.0179921	-0.04550852	0.0031530363	0.035063326	-0.05612328	0.20804213	0.20635445	-0.11325738	-0.052596997	0.11957257	0.072766684
0.52523476	0.5723369	0.11491092	0.38409704	-0.44640544	-0.31231084	-0.22018799	0.24943691	0.2612059	-0.21982025	-0.070064574	-0.008988127	0.45549023	-0.37609214	0.11879134	0.31296992
0.41173697	0.0055302097	-0.18380283	-0.05826264	-0.012672891	0.18614875	0.21866024	-0.19031304	-0.05210131	0.20950265	-0.31757006	-0.25994876	-0.15158802	0.12007254	-0.2388813	-0.10630562
-0.30283567	-0.04688868	0.15070987	-0.0151405055	0.014040887	-0.086757824	-0.14468393	0.060218863	0.017738404	-0.06933119	0.24979305	0.25309485	0.13678315	-0.025465125	0.18546493	0.05745488
-0.028920863	-0.13844952	-0.0856672	-0.13396306	0.11803167	0.11111956	0.10074722	-0.09926904	-0.05682304	0.117861286	-0.0652629	-0.107921116	-0.072765574	0.1110088	-0.0655867	-0.10283566
-0.34414077	-0.17585622	0.03861705	-0.051019244	0.09642832	-0.01002479	-0.020039223	-0.044934522	-0.01986378	-0.04106821	0.15126199	0.13767949	-0.100056	0.026230218	-0.018048594	-0.037249397
-0.088729404	-0.06861976	-0.015325465	0.078019746	0.029215617	0.021622963	0.11350046	-0.060910836	0.014292728	-0.017448746	-0.072797984	-0.060181122	-0.105700396	-0.026214385	-0.09607161	-0.004354079
-0.8075713	-0.15356646	0.19873573	0.0006366024	0.04284462	-0.10367078	-0.14352395	0.18912381	0.11044213	-0.1329854	0.35335383	0.32493207	0.06697016	-0.098604165	0.24769866	0.07396893
0.29414576	0.23752584	0.041000124	0.072958626	-0.15356871	-0.09548391	-0.0692233	0.031050252	0.098764114	-0.08336689	-0.07130499	-0.07573206	0.100412965	-0.122698925	0.022627069	0.025919057
0.050966684	0.036853522	-0.0045321686	-0.011912852	0.032690726	0.006343348	0.049755078	0.007881948	0.019108452	0.06459085	0.05751621	0.00469938	0.016015816	-0.011955327	0.010527514	-0.03219408
-0.016189948	-0.75943077	-1.0074006	-0.7913614	0.80474126	0.8935735	1.0413355	-0.9713354	-0.8066344	0.9927812	-0.6531573	-0.6504037	-0.8330532	0.81139404	-1.2383306	-0.8774988
0.8267229	0.050601646	-0.57574373	-0.23396926	0.030410476	0.32883608	0.4407879	-0.4944624	-0.3214695	0.47160983	-0.6518346	-0.71487504	-0.1789693	0.31867126	-0.52258843	-0.35708675
0.21194695	-0.044103008	-0.2903635	-0.1203549	0.16877076	0.19757476	0.29909962	-0.21371342	-0.095532216	0.25018916	-0.33746615	-0.26972532	-0.24374755	0.20040254	-0.27966258	-0.14561911
-0.16396955	-0.113074474	-0.13121209	-0.088398874	0.15080094	0.09427264	0.1726071	-0.073906064	-0.0521696	0.07991486	-0.08723951	-0.103663504	-0.14602688	0.103676125	-0.08392905	-0.056659877
-0.046160154	-0.19675602	-0.12979256	-0.16579764	0.16540839	0.20075354	0.17682563	-0.15919162	-0.1948641	0.10792271	-0.14671554	-0.14403048	-0.22778286	0.18297455	-0.09479303	-0.19549301
0.32912898	0.3848597	0.009889938	0.39632136	-0.39686298	-0.14986779	-0.015530709	0.124927066	0.3501061	-0.2051921	-0.22816844	-0.20260176	0.028125482	-0.29391235	-0.0879888	0.31663042
-0.1585077	-0.08128303	-0.0004401731	-0.027099134	0.045517072	0.014520795	-0.0041843327	-0.07832707	-0.06590412	-0.019890074	0.042021815	0.02269036	-0.08616029	0.009697005	0.0148112085	-0.06354942
-0.870816	-0.2965818	0.1646142	-0.10010633	0.23610577	0.029143196	-0.069821365	0.06483838	-0.08418147	-0.05804956	0.2851598	0.3012224	-0.06813897	0.041073993	0.16740303	-0.032967947
-0.08969698	0.2848884	0.25147894	0.25276276	-0.23804168	-0.23375534	-0.24144034	0.23621216	0.26367143	-0.2172794	0.19551818	0.22793981	0.24236317	-0.2576744	0.24305551	0.19418097
0.2760902	0.15633501	-0.009727815	-0.026919981	-0.08065918	-0.07894392	-0.03316956	0.05247998	-0.015923878	0.051608596	-0.010745743	0.047869578	0.20852062	-0.05047006	0.060681656	0.051040106
0.37822992	0.0630148	-0.05761243	0.01749657	-0.041594405	0.04525889	0.017371736	-0.08323963	-0.021780167	0.024286153	-0.17718548	-0.17095096	0.0012724649	-0.019473441	-0.05343402	-0.057607383
-0.11049423	-0.114925735	0.011351359	-0.020255763	0.08904239	0.0008696418	-0.011509604	0.008892262	-0.062891655	0.059862487	0.028278133	-0.014032554	-0.047004312	0.0140938135	0.0016037342	-0.016243285
0.102394246	-0.42502058	-0.42541304	-0.42741293	0.4488764	0.48531327	0.46043098	-0.48209292	-0.40871838	0.4758347	-0.37334716	-0.33461568	-0.49374205	0.45033365	-0.47145408	-0.45938507
-0.7095	0.26845586	0.5522094	0.38517302	-0.34300297	-0.4332041	-0.46790424	0.4688969	0.48472244	-0.5436341	0.5229551	0.54380494	0.34547314	-0.4220604	0.4858144	0.45945713
0.6697428	0.13107713	-0.19107883	-0.052337386	-0.04095435	0.1163143	0.18272729	-0.095188655	-0.036487017	0.11197485	-0.31064492	-0.34596214	-0.0016698315	0.06902796	-0.23088798	-0.05867751
-0.10737462	0.10856559	0.11937522	0.19890888	-0.10455105	-0.087621644	-0.08983172	0.14014696	0.1609875	-0.1420127	-0.024558926	0.05230733	-0.03235035	-0.12660812	0.018223051	0.13694766
0.4145132	0.29602134	0.00897355	0.1903545	-0.19683442	-0.12773497	-0.02650411	0.009571625	0.13630904	-0.06803519	-0.20367287	-0.14131261	0.13872044	-0.10935109	-0.0046700607	0.08176539
0.6097172	0.07110359	-0.36768213	-0.021429703	-0.0537652	0.08424959	0.2093404	-0.19467974	-0.103650995	0.21428147	-0.5038154	-0.54845995	-0.122036435	0.083479546	-0.39545855	-0.15031676
0.18692508	0.09998375	-0.020132788	-0.084951065	0.00795193	-0.019552406	0.042421523	-0.049011137	-0.024089782	0.023973746	-0.012003262	-0.05090034	0.004183349	0.053428516	-0.024425626	-0.060604345
0.26736578	0.16840349	0.06515611	0.026373671	-0.07831642	-0.09914562	-0.074349105	0.07717287	0.11678025	-0.060560357	-0.037838925	-0.063597396	0.05925979	-0.04881699	0.0063429126	0.07993459
-0.1666576	-0.10148467	0.006919197	-0.08694853	0.045205552	-0.052748695	-0.09418201	-0.045954593	-0.06005035	0.053634845	0.16288678	0.13539965	0.14085421	0.044598278	0.06602547	-0.07807841
-0.2597079	0.13482176	0.17692967	0.12020737	-0.12574019	-0.159934	-0.11965159	0.10766092	0.119965754	-0.15818419	0.16290903	0.18075997	0.1257261	-0.111280166	0.15921494	0.17258868
-0.12577002	0.07909912	0.1194168	0.061250113	-0.103427395	-0.060964327	-0.08300106	0.12216224	0.054110993	-0.08155266	0.11615279	0.10995906	0.058720566	-0.13069881	0.051363334	0.108264334
0.01859261	-0.07332783	-0.07271939	-0.087159045	0.034255233	0.026191339	0.045831796	-0.0762939	-0.1094775	0.019461097	-0.023780825	-0.068290256	-0.06357709	0.058362354	-0.033962917	-0.07366951
0.085249245	-0.09294874	-0.20585646	0.05680997	0.037387963	0.18570909	0.26833022	-0.06338564	0.020001784	0.121125236	-0.31837362	-0.361476	-0.2682183	0.03510856	-0.29545906	0.023879735
-0.18370496	0.10716967	0.08133496	0.1593343	-0.1286804	-0.11006226	-0.06736689	0.07479995	0.10414362	-0.13166402	0.14105457	0.12373277	0.06289158	-0.18804926	0.13664205	0.15471423
-0.38372114	0.11794111	0.2596166	0.21302372	-0.1378831	-0.21009372	-0.17595854	0.21245989	0.22239166	-0.30879787	0.2817732	0.306651	0.17248382	-0.25758034	0.21681917	0.1732076
0.47794372	0.34569156	0.048309352	0.24742436	-0.36072296	-0.09708788	-0.071286134	0.13257067	0.20993736	-0.100711085	-0.16881609	-0.11794948	0.036882453	-0.2631361	-0.0041674078	0.16010727
0.033997603	-0.17622061	-0.056936182	-0.12294826	0.15207429	0.07952049	0.1602152	-0.11451691	-0.12820072	0.124538265	-0.13074529	-0.04986418	-0.09501729	0.18055299	-0.057978127	-0.10992981
0.19867496	0.11457596	-0.03421548	0.15217198	-0.12630254	-0.060823955	0.00480795	0.08782094	0.13718548	-0.0894188	-0.09030263	-0.045154974	0.07018898	-0.04294112	0.02640616	0.1332308
0.3426502	-0.020673139	-0.1804078	-0.16191939	0.1045155	0.11173736	0.14598769	-0.19072382	-0.18405515	0.23272492	-0.2962969	-0.2515475	-0.095033936	0.14747834	-0.2050243	-0.22292368
-0.27762502	-0.23819873	-0.16974089	-0.21288697	0.25159708	0.19851702	0.21388063	-0.20799938	-0.12072135	0.14922434	-0.09822304	-0.070477635	-0.25654826	0.21729992	-0.18432525	-0.13034597
0.5021651	0.13275309	-0.18164237	0.039623883	-0.08807135	0.09771356	0.18678412	-0.051169697	0.08938464	0.057876207	-0.47175944	-0.46737063	-0.07281749	-0.043837048	-0.2563402	0.023353068
-0.2671705	0.45543495	0.4104473	0.56242037	-0.46216723	-0.41920057	-0.45472527	0.43376285	0.49313253	-0.5077379	0.32715264	0.31054386	0.38417953	-0.5103441	0.38064352	0.49734718
0.06428131	-0.1341553	-0.24624123	-0.14586721	0.09780613	0.14273587	0.22982672	-0.20289984	-0.13489003	0.1871273	-0.26207173	-0.25234076	-0.23578519	0.11504744	-0.28200042	-0.13754871
-0.34799793	-0.08165781	0.029268615	-0.015965087	0.10240662	0.061511498	0.032692634	-0.012414006	0.04863726	-0.0609254	0.12518567	0.037673026	-0.12567899	0.050766494	-0.024037605	0.008055365
0.48872337	-0.011173083	-0.29948938	-0.05344178	0.07105388	0.2177452	0.25306883	-0.16185363	-0.1414851	0.22311676	-0.44626936	-0.416449	-0.22017513	0.115115255	-0.30923754	-0.099199526
0.102052376	0.15273222	-0.064307235	0.1666412	-0.09083969	-0.028612766	0.012394934	0.028081443	0.12532853	-5.244219e-06	-0.15714753	-0.095806666	-0.07992224	-0.08460704	-0.03455204	0.09094011
0.098825835	-0.037950847	-0.015136139	-0.008707071	0.06293649	0.090413354	0.014666688	-0.0037156758	-0.03373359	0.07621488	-0.05756287	-0.084721975	-0.1395557	0.027315583	-0.07648834	-0.033421308
-0.2609618	-0.33295852	-0.07815815	-0.24007909	0.2980114	0.19080578	0.17220908	-0.13615157	-0.1767635	0.12803704	-0.0069758473	-0.08163205	-0.21595563	0.17271471	-0.164081	-0.1788739
-0.080073066	0.1036785	0.047737047	0.10712013	-0.08228044	-0.095190294	-0.066789165	0.04638221	0.16720697	-0.09350499	-0.034573644	0.032049995	-0.058124855	-0.0884416	0.051792752	0.17703146
0.24440633	0.10478335	0.004073418	-0.0007939539	-0.09344923	-0.013915379	-0.06260883	0.011446105	0.0042397645	0.027650798	-0.04219448	-0.045491334	0.13303816	-0.078371815	-0.039703228	0.059514605
-0.056891415	-0.09973819	-0.26229757	-0.10303554	0.14494427	0.15769672	0.21465893	-0.2248785	-0.05456297	0.2289528	-0.24306507	-0.31441048	-0.29266948	0.11148692	-0.27131498	-0.16869338
0.31832477	0.052330237	-0.024109483	0.049348928	-0.06963625	0.00032884153	0.04157218	-0.037836354	0.05965883	0.000933484	-0.10411366	-0.14223547	-0.024349675	0.009604635	-0.016373485	-0.03220453
-0.93587726	-0.23087052	0.3809351	-0.11088358	0.18417123	-0.14812195	-0.2662229	0.16213973	0.017605783	-0.16720285	0.6161712	0.5823617	0.16613957	-0.05885604	0.34707093	-0.015136034
0.085029766	-0.009707022	-0.035354197	0.04329705	0.021898821	0.052020144	0.09495483	-0.007071507	0.054264117	0.0072032395	-0.07096469	-0.10028834	-0.0028037399	0.040378433	-0.11327021	0.004238094
-0.5722728	0.9410503	0.8076011	0.9187531	-0.9118481	-0.787278	-0.7690715	0.846567	0.9370761	-0.8925443	0.7541619	0.71864736	0.78037995	-0.9276129	0.8050277	0.8724362
0.2677526	0.5355716	0.14433281	0.4120117	-0.44256997	-0.24049807	-0.19857572	0.24038029	0.38358504	-0.23371471	-0.11507687	-0.1476611	0.24835189	-0.40517095	0.07666646	0.2791552
-0.3436309	-0.06076832	0.15406358	0.042638253	-0.0001413532	-0.027004076	-0.15439779	0.096698806	-0.007950718	-0.06808576	0.26390433	0.24701627	0.09321045	-0.03533612	0.11925616	0.07555675
0.124050215	0.11427239	0.0012361212	0.054407552	-0.040463746	-0.05518223	-0.008984851	0.048234235	-0.042107947	0.023412013	-0.024942126	-0.00045464953	0.15200719	-0.0683945	0.047025904	0.014000002
-0.43440652	-0.40928307	-0.09094716	-0.2714074	0.27063584	0.21785489	0.19701096	-0.17385277	-0.22311087	0.22306632	-0.04731221	0.007859538	-0.3337581	0.25276908	-0.16675913	-0.27152935
0.5676367	0.081421934	-0.13795976	-0.18602632	0.0484797	0.08024868	0.11634462	-0.20677647	-0.19212687	0.23765607	-0.17474526	-0.21077207	0.08205757	0.17230204	-0.07968904	-0.24267972
-0.04229924	0.00217279	0.008326525	0.061106835	-0.027619906	-0.077990316	0.007684381	0.079673655	0.10811414	-0.08583905	-0.03176934	0.020569002	-0.054633304	-0.061640758	0.031548906	0.062260576
-0.1661633	-0.12192127	-0.055184845	-0.0595201	0.14945905	0.121758915	0.11117236	-0.071722224	-0.04847006	0.0050839363	-0.0015452923	-0.06010443	-0.084293805	0.089521185	-0.084914066	0.009768209
-0.28994	-0.3541744	-0.017468628	-0.28512955	0.29906613	0.07840657	0.10369385	-0.10138993	-0.22790165	0.11912492	0.102636926	0.1098253	-0.03842459	0.16906048	-0.023290465	-0.22322707
-0.47406313	-0.06652203	0.11589647	0.031471144	0.046235725	-0.040176403	-0.11620024	0.0696793	-0.015674358	-0.07410708	0.20837012	0.15539289	0.0038970925	-0.04484142	0.14874573	0.027929105
-0.38195544	-0.091877654	0.061833687	0.061544567	-0.023102947	-0.06740093	-0.10213257	0.044723786	0.09328049	-0.11405223	0.17277485	0.16160104	-0.043279294	-0.092876	0.12165133	0.018910913
-0.15846922	0.25859106	0.30765966	0.11303899	-0.111842684	-0.32117474	-0.31099716	0.22515477	0.14954506	-0.1374397	0.43437976	0.45638344	0.55687785	-0.19067654	0.33448508	0.16937023
-0.30947238	-0.21273887	0.023530552	-0.20610742	0.16576758	-0.009367842	-0.058096807	-0.096742816	-0.16805473	0.1015152	0.17593953	0.16591792	0.009516727	0.09439349	0.04458669	-0.12434406
0.22396292	0.06343542	-0.14832118	0.005606041	0.022370702	0.012226223	0.07254294	-0.09024929	-0.053585272	0.080039755	-0.11279348	-0.10653413	-0.07169298	0.017552763	-0.0716312	-0.04027457
0.002824177	0.24425171	0.057227675	0.28605574	-0.2858366	-0.17288953	-0.06156574	0.10525912	0.24814181	-0.19644782	-0.13912553	-0.1151315	0.06370857	-0.25806513	-0.017893892	0.31834638
-0.2343957	0.03817882	0.10940747	0.1513994	-0.18631066	-0.10163619	-0.12740366	0.123757556	0.21913996	-0.14991005	0.06798546	0.11387688	-0.017490191	-0.17876841	0.08255057	0.22106494
-0.72370714	-0.16610444	0.2195796	-0.059231464	0.06858448	-0.09556312	-0.11869285	0.0821961	-0.00991574	-0.09208544	0.3344011	0.39552215	0.014874019	0.025908608	0.18747583	0.086286634
0.42547858	0.1437095	-0.047356565	0.062808916	-0.07892914	-0.028174246	0.05100919	0.045395628	0.06844868	-0.011615286	-0.11716568	-0.074455716	0.100776196	-0.044064198	-0.0035597894	0.07044583
-0.560595	-0.17135952	0.06303408	-0.07273711	0.10937502	0.015975244	-0.078322366	0.029979203	-0.059594017	-0.059218675	0.13016751	0.22276805	-0.107536204	0.08779623	0.08869803	-0.07844092
-0.061987944	-0.24132417	-0.11279002	-0.22596456	0.1974214	0.15453935	0.08476296	-0.16435598	-0.17973608	0.15467303	0.008893694	0.044475216	-0.18063825	0.16899975	-0.027063238	-0.21311523
-0.059358228	-0.24495281	-0.11805814	-0.39790577	0.31853408	0.18720585	0.095205404	-0.20313057	-0.30103394	0.24696143	0.05377405	0.008440865	-0.11697686	0.2628498	-0.052897375	-0.33190307
-0.083364524	0.04238381	0.040366795	-0.013520995	-0.0126234535	-0.067887485	0.00442985	0.040742964	-0.009823266	-0.0034683784	0.0889162	0.056722727	0.0877892	-0.033795103	0.09211907	-0.06216394
-0.36679873	-0.35571402	-0.043850105	-0.17043923	0.24569853	0.14111027	0.124038115	-0.10080917	-0.17421743	0.054545615	0.1254604	0.11431375	-0.23748477	0.1850587	-0.03186049	-0.2046786
0.5891145	0.23789601	-0.1378226	0.09049796	-0.16898875	0.0028992023	0.032290213	-0.0083539365	0.051894896	-0.028011777	-0.26898608	-0.27104753	0.05847029	-0.032881223	-0.02956535	0.039521147
0.3093767	0.5352453	0.16542172	0.5744453	-0.5590767	-0.3931586	-0.29988083	0.31717107	0.45270526	-0.38443473	-0.08682591	-0.045828406	0.34244385	-0.47305256	0.14861241	0.45626876
0.39269978	0.047680534	-0.18211287	-0.063765794	0.030242419	0.1332311	0.18782927	-0.10930758	-0.041983504	0.15466961	-0.31298292	-0.30066842	-0.1145523	0.01597004	-0.21900477	-0.075324714
0.5880477	0.36733657	-0.0029755523	0.16318843	-0.23678811	-0.09934719	-0.035900537	0.09698219	0.15010998	-0.061019544	-0.21618256	-0.2216696	0.14035955	-0.13591859	-0.014604854	0.12493581
-0.087812565	0.059822034	0.07175216	0.08695017	-0.107354306	-0.08852812	-0.14810252	0.14839067	0.06870033	-0.14006893	0.12532179	0.1800784	0.13632151	-0.10780835	0.15973067	0.14644419
0.20763212	0.29318005	0.07396969	0.23990425	-0.26744503	-0.1327431	-0.056427274	0.114999086	0.2748539	-0.14173588	-0.044492308	-0.09494521	0.13616942	-0.18973692	0.012139447	0.16233815
0.18842797	0.19881979	0.07408815	0.19709074	-0.20642415	-0.16149843	-0.120731786	0.14653945	0.17712109	-0.17362304	0.025941843	0.048069406	0.24704419	-0.19274575	0.10018103	0.17333548
-0.32220107	-0.31371126	-0.09834866	-0.19317421	0.233696	0.15709329	0.102557555	-0.13755992	-0.22357087	0.18815695	-0.049679	0.010608629	-0.19260077	0.2102453	-0.088207215	-0.19893758
0.18556155	-0.1288955	-0.39265153	-0.1277469	0.030239308	0.26678285	0.29718748	-0.27422854	-0.07921725	0.28259796	-0.5546597	-0.4612872	-0.32195124	0.10724529	-0.42125556	-0.11885034
0.12161615	0.021171413	-0.084083214	-0.020081734	0.063300356	0.048298597	0.15362307	-0.07978575	-0.024269514	0.066515155	-0.16584294	-0.18971752	-0.14453377	-0.013432821	-0.14527416	-0.059720233
0.18493214	-0.15629299	-0.17312635	-0.34995374	0.25157502	0.21187007	0.19481288	-0.27897868	-0.35221156	0.33155742	-0.14648508	-0.19050223	-0.07260845	0.33258703	-0.18559861	-0.3813895
-0.032431547	0.048512552	0.057104748	-0.07254705	-0.032428153	-0.019865211	-0.036098983	-0.027677	-0.07238712	0.04130243	0.117655165	0.16701393	0.10917844	-0.03132609	0.033670608	-0.057773337
-0.16900857	-0.15033442	-0.16899823	-0.07789565	0.06712701	0.102878384	0.17971957	-0.097570404	-0.021429902	0.09303063	-0.1673668	-0.13833392	-0.2385167	0.07488191	-0.19164032	-0.03455211
